date,day,month,is_weekend,is_holiday,tourist_spot,altitude_m,max_temp_c,min_temp_c,humidity_percent,wind_speed_kmh,weather_condition,crowd_level
2023-10-28,Saturday,10,TRUE,FALSE,Gangtok,1650,23.000361148001,19.460680332129137,76.16771203280479,4.053334827683522,Clear,Medium
2023-10-28,Saturday,10,TRUE,FALSE,Khecheopalri Lake,1650,23.69647059338895,16.67879076814387,87.28976668842765,4.014282881388793,Clear,Medium
2023-10-28,Saturday,10,TRUE,FALSE,Lachung,1650,22.970387340690717,19.256878031674923,80.74486599903067,4.019039009698229,Clear,Medium
2023-10-28,Saturday,10,TRUE,FALSE,Namchi,1650,22.956155325717653,16.49585146905202,76.33060266645008,4.25860510807948,Clear,Medium
2023-10-28,Saturday,10,TRUE,FALSE,Nathula Pass,1650,23.332671406851464,19.221165750004086,77.63849682533002,3.306356743284567,Clear,Medium
2023-10-28,Saturday,10,TRUE,FALSE,Pelling,1650,24.068076516930816,19.436089346182012,80.69473371856868,3.9181831645712544,Clear,Medium
2023-10-28,Saturday,10,TRUE,FALSE,Pemayangtse Monastery,1650,24.053263262251896,21.428910478008213,78.34545694332142,3.344131653877437,Clear,Medium
2023-10-28,Saturday,10,TRUE,FALSE,Ranka Monastery,1650,22.09645794053742,18.62547600030405,73.18558706730582,4.084701537456035,Clear,Medium
2023-10-28,Saturday,10,TRUE,FALSE,Rumtek Monastery,1650,23.25640398037906,19.53512173981265,81.9305845681629,4.432292395875885,Clear,Medium
2023-10-28,Saturday,10,TRUE,FALSE,Tsomgo Lake,1650,20.20478518738257,18.921053128047927,80.11654015818074,4.127972188539173,Clear,Medium
2023-10-28,Saturday,10,TRUE,FALSE,Yumthang Valley,1650,20.723733448625417,17.22322609081294,74.4995316913978,2.992495780246455,Clear,Medium
2023-10-29,Sunday,10,TRUE,FALSE,Gangtok,1650,22.796501818302247,17.20217787855722,85.87591674080673,3.915614030281045,Clear,High
2023-10-29,Sunday,10,TRUE,FALSE,Khecheopalri Lake,1650,24.352503787039154,16.430900975306777,76.40973124198538,4.048448938017157,Clear,High
2023-10-29,Sunday,10,TRUE,FALSE,Lachung,1650,21.7102152616708,17.577799315195257,77.34614728126938,3.883046007277553,Clear,High
2023-10-29,Sunday,10,TRUE,FALSE,Namchi,1650,25.02614228764241,18.37822628543151,79.43853168882391,4.269827387172535,Clear,High
2023-10-29,Sunday,10,TRUE,FALSE,Nathula Pass,1650,23.535151652804537,17.917113016125136,77.03776088556346,4.083408029759139,Clear,High
2023-10-29,Sunday,10,TRUE,FALSE,Pelling,1650,24.18816473869617,19.126238188436385,77.27880457293476,4.383921847334055,Clear,High
2023-10-29,Sunday,10,TRUE,FALSE,Pemayangtse Monastery,1650,22.5664984043524,18.03387054943524,76.57942985533741,3.909177430546883,Clear,High
2023-10-29,Sunday,10,TRUE,FALSE,Ranka Monastery,1650,24.40959608345962,18.09242114733924,78.40584752565695,3.276391110371021,Clear,High
2023-10-29,Sunday,10,TRUE,FALSE,Rumtek Monastery,1650,22.428907310840724,17.75868509625527,75.51256954366978,4.010832705851782,Clear,High
2023-10-29,Sunday,10,TRUE,FALSE,Tsomgo Lake,1650,22.284981251726816,18.07999585524358,78.3645090294568,3.522122821088678,Clear,High
2023-10-29,Sunday,10,TRUE,FALSE,Yumthang Valley,1650,22.32155786102017,18.077374282760832,81.55289829347018,4.12835958639787,Clear,High
2023-10-30,Monday,10,FALSE,FALSE,Gangtok,1650,22.00567778409909,18.39900475924385,83.12264666796528,4.458353236294509,Clear,High
2023-10-30,Monday,10,FALSE,FALSE,Khecheopalri Lake,1650,23.457031836522745,18.72559017548232,82.31986212428589,4.53781339700883,Clear,High
2023-10-30,Monday,10,FALSE,FALSE,Lachung,1650,23.48011245734119,19.068642219590085,74.75504671120781,3.2488673738298592,Clear,High
2023-10-30,Monday,10,FALSE,FALSE,Namchi,1650,22.9885183807726,18.06868070965054,76.36826983946023,4.412926334913855,Clear,High
2023-10-30,Monday,10,FALSE,FALSE,Nathula Pass,1650,20.56456369625852,17.465227743942197,76.54513336536715,3.18184910745027,Clear,High
2023-10-30,Monday,10,FALSE,FALSE,Pelling,1650,24.593677208723165,16.640798731336677,76.23497982807694,4.453989878902567,Clear,High
2023-10-30,Monday,10,FALSE,FALSE,Pemayangtse Monastery,1650,23.57525441211448,16.891825303515255,80.04746762778191,4.144892239329111,Clear,High
2023-10-30,Monday,10,FALSE,FALSE,Ranka Monastery,1650,25.59964267453376,18.403940416068306,77.5762745367944,3.5717490214402887,Clear,High
2023-10-30,Monday,10,FALSE,FALSE,Rumtek Monastery,1650,21.906907959653317,17.174230904531843,82.11329644173577,4.008984957508235,Clear,High
2023-10-30,Monday,10,FALSE,FALSE,Tsomgo Lake,1650,23.47829654876968,19.514247599980887,70.9246075733776,4.639436882350188,Clear,High
2023-10-30,Monday,10,FALSE,FALSE,Yumthang Valley,1650,22.86647629414,18.435048371640445,75.51479033475525,3.622437800775741,Clear,High
2023-10-31,Tuesday,10,FALSE,FALSE,Gangtok,1650,23.386615067775587,20.38459780033147,81.0099399384447,4.63276146070927,Cloudy,Low
2023-10-31,Tuesday,10,FALSE,FALSE,Khecheopalri Lake,1650,22.5695984756863,17.399795775414372,75.65758514526301,3.755863137651656,Cloudy,Low
2023-10-31,Tuesday,10,FALSE,FALSE,Lachung,1650,20.33666108019537,17.275080657108397,76.31894053182047,3.91232091280258,Cloudy,Low
2023-10-31,Tuesday,10,FALSE,FALSE,Namchi,1650,22.95810013169675,18.36245086862561,77.95522388267112,3.7092784568286215,Cloudy,Low
2023-10-31,Tuesday,10,FALSE,FALSE,Nathula Pass,1650,20.443969628081376,17.424691391598206,75.08264808693899,4.233033374139302,Cloudy,Low
2023-10-31,Tuesday,10,FALSE,FALSE,Pelling,1650,23.891144876032435,18.93857106705994,80.27085820838346,3.933237132273756,Cloudy,Low
2023-10-31,Tuesday,10,FALSE,FALSE,Pemayangtse Monastery,1650,22.17365332142893,17.252897246332935,73.47750325019474,4.4959268502539285,Cloudy,Low
2023-10-31,Tuesday,10,FALSE,FALSE,Ranka Monastery,1650,22.59034675448403,16.753659706379125,75.5205258728693,3.566513271783724,Cloudy,Low
2023-10-31,Tuesday,10,FALSE,FALSE,Rumtek Monastery,1650,22.851629382018157,19.067467851070685,76.95603135121326,2.8737332426081754,Cloudy,Low
2023-10-31,Tuesday,10,FALSE,FALSE,Tsomgo Lake,1650,22.572983597809294,17.843806099902803,77.32523930719343,3.686269416762149,Cloudy,Low
2023-10-31,Tuesday,10,FALSE,FALSE,Yumthang Valley,1650,23.060926896871013,18.066141115149,77.92550905762006,4.206320680721483,Cloudy,Low
2023-11-01,Wednesday,11,FALSE,FALSE,Gangtok,1650,20.084200612222578,14.513414330299346,74.1403698687562,3.279677704857718,Clear,Low
2023-11-01,Wednesday,11,FALSE,FALSE,Khecheopalri Lake,1650,21.59233527313136,16.226104585334067,71.5778325418744,3.4641943395680856,Clear,Low
2023-11-01,Wednesday,11,FALSE,FALSE,Lachung,1650,18.70478580551569,15.204153871996027,69.45184461455702,3.838842045449905,Clear,Low
2023-11-01,Wednesday,11,FALSE,FALSE,Namchi,1650,21.713174638163963,14.36955480920682,71.11838247558762,3.08384066672462,Clear,Low
2023-11-01,Wednesday,11,FALSE,FALSE,Nathula Pass,1650,21.14519771978268,13.981157530625348,71.08004939571468,2.885924325355883,Clear,Low
2023-11-01,Wednesday,11,FALSE,FALSE,Pelling,1650,20.93893971686672,14.27561483487783,68.2448104858102,3.5869210101833517,Clear,Low
2023-11-01,Wednesday,11,FALSE,FALSE,Pemayangtse Monastery,1650,19.338142929991808,14.022245598957952,69.84525622835326,2.614054812407023,Clear,Low
2023-11-01,Wednesday,11,FALSE,FALSE,Ranka Monastery,1650,19.537965641284643,15.105075971208295,65.48480242928889,2.496018882543181,Clear,Low
2023-11-01,Wednesday,11,FALSE,FALSE,Rumtek Monastery,1650,23.06491469950837,15.459475058969009,67.76030994319026,3.2091075391330985,Clear,Low
2023-11-01,Wednesday,11,FALSE,FALSE,Tsomgo Lake,1650,21.28079657238396,15.99441442009024,69.6185319116298,3.4882488513864445,Clear,Low
2023-11-01,Wednesday,11,FALSE,FALSE,Yumthang Valley,1650,18.153864170141397,13.943691869524248,70.49161420520937,3.164816766403896,Clear,Low
2023-11-02,Thursday,11,FALSE,FALSE,Gangtok,1650,19.50586125479763,15.25941999126316,68.12847925393822,2.8615204528864173,Clear,Low
2023-11-02,Thursday,11,FALSE,FALSE,Khecheopalri Lake,1650,21.829728560798014,15.9089374968886,67.00881901791021,2.4713742689899485,Clear,Low
2023-11-02,Thursday,11,FALSE,FALSE,Lachung,1650,20.106591925336023,14.973253698827074,68.02630453427578,3.520321221399834,Clear,Low
2023-11-02,Thursday,11,FALSE,FALSE,Namchi,1650,21.016867810050268,15.406085109874429,66.20038351316508,3.58364535869189,Clear,Low
2023-11-02,Thursday,11,FALSE,FALSE,Nathula Pass,1650,17.215797413311172,15.83405545184937,72.80293521301232,2.783799406361019,Clear,Low
2023-11-02,Thursday,11,FALSE,FALSE,Pelling,1650,22.12749226069691,14.936902447045654,70.18729510998233,3.169764393702108,Clear,Low
2023-11-02,Thursday,11,FALSE,FALSE,Pemayangtse Monastery,1650,24.423889894173268,16.344433908083005,72.10339360213875,2.5435977566994024,Clear,Low
2023-11-02,Thursday,11,FALSE,FALSE,Ranka Monastery,1650,20.772307790575397,14.186875906153611,72.46633254184844,3.070233487867428,Clear,Low
2023-11-02,Thursday,11,FALSE,FALSE,Rumtek Monastery,1650,19.25057398446333,15.081124583418504,67.45174759085108,3.0756081106687736,Clear,Low
2023-11-02,Thursday,11,FALSE,FALSE,Tsomgo Lake,1650,19.56910722036169,15.027487633360812,72.25140958580529,2.9734740040374468,Clear,Low
2023-11-02,Thursday,11,FALSE,FALSE,Yumthang Valley,1650,20.130934079393136,15.203276221057465,72.09154786237856,2.44640836505912,Clear,Low
2023-11-03,Friday,11,FALSE,FALSE,Gangtok,1650,20.912787385646244,16.3175408190174,71.72097088983014,3.028877073333614,Clear,Low
2023-11-03,Friday,11,FALSE,FALSE,Khecheopalri Lake,1650,21.367685008038677,15.452496456102685,72.26080332747944,1.988034194508528,Clear,Low
2023-11-03,Friday,11,FALSE,FALSE,Lachung,1650,18.735852639604083,16.004829149483236,65.48416247151567,3.2007693178596024,Clear,Low
2023-11-03,Friday,11,FALSE,FALSE,Namchi,1650,20.177540412761253,14.003810754404004,71.04894927144242,3.100516751858285,Clear,Low
2023-11-03,Friday,11,FALSE,FALSE,Nathula Pass,1650,23.132411182515654,14.37518879546411,74.32033036020752,3.1762114571921574,Clear,Low
2023-11-03,Friday,11,FALSE,FALSE,Pelling,1650,19.806773742148746,15.799246457517246,71.69721551336185,3.0179216474290245,Clear,Low
2023-11-03,Friday,11,FALSE,FALSE,Pemayangtse Monastery,1650,20.919554427728748,14.403012968954467,67.52263862423648,3.3797210869112915,Clear,Low
2023-11-03,Friday,11,FALSE,FALSE,Ranka Monastery,1650,20.331272690824072,14.919917001750909,70.83946478783284,3.1326441723919043,Clear,Low
2023-11-03,Friday,11,FALSE,FALSE,Rumtek Monastery,1650,18.884808234831123,16.28625208645486,70.36354645570204,2.898673368588925,Clear,Low
2023-11-03,Friday,11,FALSE,FALSE,Tsomgo Lake,1650,21.117015206203696,15.236542193614865,72.3011880684691,3.2689918360754704,Clear,Low
2023-11-03,Friday,11,FALSE,FALSE,Yumthang Valley,1650,21.461415474795523,16.350993905727517,72.65087364691291,2.9197568898357185,Clear,Low
2023-11-04,Saturday,11,TRUE,TRUE,Gangtok,1650,19.252518612707803,16.667797933004515,69.28682987995866,2.763446293319739,Clear,Medium
2023-11-04,Saturday,11,TRUE,TRUE,Khecheopalri Lake,1650,18.515927818682677,15.338473105312111,70.44665981186131,2.24244253187526,Clear,Medium
2023-11-04,Saturday,11,TRUE,TRUE,Lachung,1650,21.143928850559814,14.50180807929856,78.07094502186608,2.715319403954566,Clear,Medium
2023-11-04,Saturday,11,TRUE,TRUE,Namchi,1650,20.07776800136265,14.125223775745631,73.83362956312591,2.8136121027676237,Clear,Medium
2023-11-04,Saturday,11,TRUE,TRUE,Nathula Pass,1650,19.730103015481404,15.706955009920543,65.85894119376044,3.312555273124474,Clear,Medium
2023-11-04,Saturday,11,TRUE,TRUE,Pelling,1650,22.73767965992103,15.56660783283509,71.91369494877978,3.435030108453742,Clear,Medium
2023-11-04,Saturday,11,TRUE,TRUE,Pemayangtse Monastery,1650,22.651649634410624,16.209893960019105,71.31900916681907,3.4519457003180007,Clear,Medium
2023-11-04,Saturday,11,TRUE,TRUE,Ranka Monastery,1650,19.53687808944187,15.776293590747322,66.98333208644875,2.8164887906841867,Clear,Medium
2023-11-04,Saturday,11,TRUE,TRUE,Rumtek Monastery,1650,16.900925389828117,15.401429659367462,68.06838396667494,3.555572607602232,Clear,Medium
2023-11-04,Saturday,11,TRUE,TRUE,Tsomgo Lake,1650,21.068231132726485,16.124095894701625,66.74921036598239,3.5191930185798164,Clear,Medium
2023-11-04,Saturday,11,TRUE,TRUE,Yumthang Valley,1650,23.127027613235995,15.764158299931896,72.37104702607687,3.084798838197468,Clear,Medium
2023-11-05,Sunday,11,TRUE,FALSE,Gangtok,1650,19.970397463321564,15.761192372701508,65.4817512687938,2.791122437539592,Clear,High
2023-11-05,Sunday,11,TRUE,FALSE,Khecheopalri Lake,1650,18.47473183719538,14.296343622684915,71.92613527568068,3.252696688110232,Clear,High
2023-11-05,Sunday,11,TRUE,FALSE,Lachung,1650,20.66109643464257,15.17040099406201,64.34240614640737,2.8137188597145424,Clear,High
2023-11-05,Sunday,11,TRUE,FALSE,Namchi,1650,19.782378072277748,14.34094030948546,71.79873588344125,2.569746336747345,Clear,High
2023-11-05,Sunday,11,TRUE,FALSE,Nathula Pass,1650,19.87438297984711,12.912930754290484,69.11763045887149,2.45608122614319,Clear,High
2023-11-05,Sunday,11,TRUE,FALSE,Pelling,1650,20.69504351442757,14.048891953257534,70.31362673664765,2.927657119628829,Clear,High
2023-11-05,Sunday,11,TRUE,FALSE,Pemayangtse Monastery,1650,22.606450127650785,15.497217980453192,64.4810863823131,2.3675555779486457,Clear,High
2023-11-05,Sunday,11,TRUE,FALSE,Ranka Monastery,1650,20.6662496107908,14.07015205160735,61.09489470929245,3.674773156916872,Clear,High
2023-11-05,Sunday,11,TRUE,FALSE,Rumtek Monastery,1650,21.46426882028649,15.520976873491772,68.17803086358725,3.213838385504965,Clear,High
2023-11-05,Sunday,11,TRUE,FALSE,Tsomgo Lake,1650,19.754767610934945,15.204857300217691,67.23825032249057,3.758144225278007,Clear,High
2023-11-05,Sunday,11,TRUE,FALSE,Yumthang Valley,1650,18.715716015101787,16.23228382951083,70.11674748405198,2.755266502329005,Clear,High
2023-11-06,Monday,11,FALSE,FALSE,Gangtok,1650,20.80040350603489,15.73334800717818,74.10024021008319,3.1565715115667663,Clear,High
2023-11-06,Monday,11,FALSE,FALSE,Khecheopalri Lake,1650,19.53116469768527,15.055630123765788,75.45037970998712,3.673839042756312,Clear,High
2023-11-06,Monday,11,FALSE,FALSE,Lachung,1650,21.69051617374923,15.795687020122386,72.09835027181963,3.579377417254935,Clear,High
2023-11-06,Monday,11,FALSE,FALSE,Namchi,1650,20.052045457133715,13.644913934224991,70.20701050221119,2.5912092066111545,Clear,High
2023-11-06,Monday,11,FALSE,FALSE,Nathula Pass,1650,19.33397509354738,14.279721423412068,77.45594177360105,3.068062317037922,Clear,High
2023-11-06,Monday,11,FALSE,FALSE,Pelling,1650,21.03428940363319,13.777637192995746,64.46874112362211,2.5904736784405973,Clear,High
2023-11-06,Monday,11,FALSE,FALSE,Pemayangtse Monastery,1650,22.3258347022505,15.33427546607652,71.79578527433317,3.369283019601031,Clear,High
2023-11-06,Monday,11,FALSE,FALSE,Ranka Monastery,1650,19.89038074424207,16.38796558397337,68.10157720233346,3.7031161796312766,Clear,High
2023-11-06,Monday,11,FALSE,FALSE,Rumtek Monastery,1650,21.13076258736241,13.210954845753678,67.7559715401984,2.107530733563948,Clear,High
2023-11-06,Monday,11,FALSE,FALSE,Tsomgo Lake,1650,21.995938559353053,14.9752645791976,63.31497268015066,3.1878734408598293,Clear,High
2023-11-06,Monday,11,FALSE,FALSE,Yumthang Valley,1650,19.955402885134017,13.516194144966676,75.03389751090609,3.0536429330482893,Clear,High
2023-11-07,Tuesday,11,FALSE,FALSE,Gangtok,1650,20.247882317224025,14.600575219013985,65.46016159252669,2.347725550207945,Clear,Low
2023-11-07,Tuesday,11,FALSE,FALSE,Khecheopalri Lake,1650,22.1419001418501,14.52611713021428,70.06620310281059,1.9778347618994627,Clear,Low
2023-11-07,Tuesday,11,FALSE,FALSE,Lachung,1650,19.0182895570454,15.609812519874753,71.1331352803415,3.8766875993621577,Clear,Low
2023-11-07,Tuesday,11,FALSE,FALSE,Namchi,1650,22.211547597957477,14.769289027515176,71.41886069413981,2.841698278548463,Clear,Low
2023-11-07,Tuesday,11,FALSE,FALSE,Nathula Pass,1650,23.06577178236638,16.1490146960524,70.50905527257325,3.100197392438176,Clear,Low
2023-11-07,Tuesday,11,FALSE,FALSE,Pelling,1650,22.33382034471177,15.579577847113848,74.67588405121026,1.9031760368705632,Clear,Low
2023-11-07,Tuesday,11,FALSE,FALSE,Pemayangtse Monastery,1650,21.15347391379856,14.484565135318617,75.26913396288398,3.7731993435949143,Clear,Low
2023-11-07,Tuesday,11,FALSE,FALSE,Ranka Monastery,1650,20.63940297092157,16.53563097881103,75.34934355997751,3.0372033359630737,Clear,Low
2023-11-07,Tuesday,11,FALSE,FALSE,Rumtek Monastery,1650,23.56632052691823,14.968658847330278,69.35643714899227,3.432936294292172,Clear,Low
2023-11-07,Tuesday,11,FALSE,FALSE,Tsomgo Lake,1650,20.175451122629227,15.085339775794894,74.22830327215273,3.0096094261086352,Clear,Low
2023-11-07,Tuesday,11,FALSE,FALSE,Yumthang Valley,1650,18.56597864842963,15.367319387849196,67.91111926284282,3.432635578647273,Clear,Low
2023-11-08,Wednesday,11,FALSE,FALSE,Gangtok,1650,21.435427658991497,16.471400348166522,72.72259690237809,3.545122141829032,Clear,Low
2023-11-08,Wednesday,11,FALSE,FALSE,Khecheopalri Lake,1650,19.797083887834745,15.803986495890502,75.90535386808087,2.6556750456816163,Clear,Low
2023-11-08,Wednesday,11,FALSE,FALSE,Lachung,1650,22.75968595007252,14.45064990879867,67.44408626485007,3.148100221677419,Clear,Low
2023-11-08,Wednesday,11,FALSE,FALSE,Namchi,1650,21.45909249935457,15.911750123972263,67.11471273768039,3.217270048627145,Clear,Low
2023-11-08,Wednesday,11,FALSE,FALSE,Nathula Pass,1650,19.777334514219795,13.511077743929423,67.21379105340165,2.624549817022091,Clear,Low
2023-11-08,Wednesday,11,FALSE,FALSE,Pelling,1650,21.22591419242301,16.152213663068668,65.5803801103742,3.175980537104028,Clear,Low
2023-11-08,Wednesday,11,FALSE,FALSE,Pemayangtse Monastery,1650,19.187962177074915,15.629085409014,68.13180825698876,2.4743354909883606,Clear,Low
2023-11-08,Wednesday,11,FALSE,FALSE,Ranka Monastery,1650,21.55959741841709,14.413077394554906,69.0521081459419,1.890005456221812,Clear,Low
2023-11-08,Wednesday,11,FALSE,FALSE,Rumtek Monastery,1650,21.73586163370817,15.820908521169107,70.01637353284394,2.2362095293221205,Clear,Low
2023-11-08,Wednesday,11,FALSE,FALSE,Tsomgo Lake,1650,22.05124301400172,14.333736613639209,68.63993964969823,4.156022028179765,Clear,Low
2023-11-08,Wednesday,11,FALSE,FALSE,Yumthang Valley,1650,19.75563626706893,15.7422099624265,71.68627678624786,3.1950860964400425,Clear,Low
2023-11-09,Thursday,11,FALSE,FALSE,Gangtok,1650,20.93840065106541,15.3763885618892,70.81582177282162,2.974040820611969,Clear,Low
2023-11-09,Thursday,11,FALSE,FALSE,Khecheopalri Lake,1650,22.41353974893289,13.687339439200722,73.06437431204613,3.411171149343776,Clear,Low
2023-11-09,Thursday,11,FALSE,FALSE,Lachung,1650,21.438078945595283,16.11697942764013,69.72220181419482,2.065512962086561,Clear,Low
2023-11-09,Thursday,11,FALSE,FALSE,Namchi,1650,20.513248808342617,14.008805782375443,67.80442237042581,2.378790163083794,Clear,Low
2023-11-09,Thursday,11,FALSE,FALSE,Nathula Pass,1650,20.0271861698674,14.40337630601655,62.867290510218695,3.350110955641145,Clear,Low
2023-11-09,Thursday,11,FALSE,FALSE,Pelling,1650,23.26438622960586,15.60623719349629,69.39122813039732,2.972626802161892,Clear,Low
2023-11-09,Thursday,11,FALSE,FALSE,Pemayangtse Monastery,1650,20.09481695838419,15.090041583866958,69.8889757177803,2.5794757848008527,Clear,Low
2023-11-09,Thursday,11,FALSE,FALSE,Ranka Monastery,1650,22.6194660667374,13.51284576429023,72.15499462958275,2.949401186341234,Clear,Low
2023-11-09,Thursday,11,FALSE,FALSE,Rumtek Monastery,1650,22.88099817807889,15.34086459924822,68.92028338845026,2.8761464007827517,Clear,Low
2023-11-09,Thursday,11,FALSE,FALSE,Tsomgo Lake,1650,20.647888033423715,13.857209305003598,67.69939142464627,2.107528015404071,Clear,Low
2023-11-09,Thursday,11,FALSE,FALSE,Yumthang Valley,1650,19.49242772195109,15.09390648166045,70.90052514785356,2.010335152501799,Clear,Low
2023-11-10,Friday,11,FALSE,FALSE,Gangtok,1650,20.43534595634696,15.563409950822132,69.5112634198713,2.6831056771111,Clear,Low
2023-11-10,Friday,11,FALSE,FALSE,Khecheopalri Lake,1650,20.105406625942145,14.459236645022775,68.08980832267582,3.086911762622424,Clear,Low
2023-11-10,Friday,11,FALSE,FALSE,Lachung,1650,23.36922587328254,14.256300083094816,69.04557210201573,2.974151030312384,Clear,Low
2023-11-10,Friday,11,FALSE,FALSE,Namchi,1650,19.77517467877005,16.098235803523426,62.887343880080685,2.734470414810662,Clear,Low
2023-11-10,Friday,11,FALSE,FALSE,Nathula Pass,1650,21.581976483583954,14.705905691611369,67.53748312344912,3.220378377219382,Clear,Low
2023-11-10,Friday,11,FALSE,FALSE,Pelling,1650,21.687611882476585,15.210635445215058,67.59633892056135,3.228101659575872,Clear,Low
2023-11-10,Friday,11,FALSE,FALSE,Pemayangtse Monastery,1650,20.11754083967025,15.745186881893828,74.44977665456977,1.6972116221557336,Clear,Low
2023-11-10,Friday,11,FALSE,FALSE,Ranka Monastery,1650,20.73328096783476,13.264266063052371,77.32536575598931,2.7659377331019046,Clear,Low
2023-11-10,Friday,11,FALSE,FALSE,Rumtek Monastery,1650,21.495647890190448,14.964683140405104,67.59074625784282,2.538973476411287,Clear,Low
2023-11-10,Friday,11,FALSE,FALSE,Tsomgo Lake,1650,22.502815007720912,15.95593806017831,75.83075226213269,3.027726667578849,Clear,Low
2023-11-10,Friday,11,FALSE,FALSE,Yumthang Valley,1650,20.945503545495203,14.732808434344712,69.13875339065497,2.479056533761316,Clear,Low
2023-11-11,Saturday,11,TRUE,FALSE,Gangtok,1650,20.70081222910922,14.210753405113802,71.32572676649261,3.0850051094901048,Clear,Medium
2023-11-11,Saturday,11,TRUE,FALSE,Khecheopalri Lake,1650,20.945218452410867,16.675129939690226,69.88684615070322,3.378363501426714,Clear,Medium
2023-11-11,Saturday,11,TRUE,FALSE,Lachung,1650,23.061811356902695,16.306617069295047,73.45950909536454,2.84665589223975,Clear,Medium
2023-11-11,Saturday,11,TRUE,FALSE,Namchi,1650,20.87557166668136,13.681723707970058,71.49674320289324,3.1372300888069207,Clear,Medium
2023-11-11,Saturday,11,TRUE,FALSE,Nathula Pass,1650,20.628062150187414,16.02719478824286,66.37667553272681,3.817431425580174,Clear,Medium
2023-11-11,Saturday,11,TRUE,FALSE,Pelling,1650,21.682117625528345,14.929366020348024,69.55381123654782,3.2403056076242973,Clear,Medium
2023-11-11,Saturday,11,TRUE,FALSE,Pemayangtse Monastery,1650,22.425021478476538,15.10160771869001,70.43209270593768,3.009059238812936,Clear,Medium
2023-11-11,Saturday,11,TRUE,FALSE,Ranka Monastery,1650,22.738428935241767,14.631116897062975,69.91147720414278,3.731717827130497,Clear,Medium
2023-11-11,Saturday,11,TRUE,FALSE,Rumtek Monastery,1650,20.77641300033544,16.13705886004552,67.26615982929113,2.897353739185743,Clear,Medium
2023-11-11,Saturday,11,TRUE,FALSE,Tsomgo Lake,1650,22.38132084612828,14.323660284236457,69.54610288069088,3.128342615445739,Clear,Medium
2023-11-11,Saturday,11,TRUE,FALSE,Yumthang Valley,1650,19.41301457840842,14.586189881378102,70.33791004547692,3.0233408670809805,Clear,Medium
2023-11-12,Sunday,11,TRUE,FALSE,Gangtok,1650,22.136422425004564,16.541457194832255,67.43174538399727,3.0556342595837447,Clear,High
2023-11-12,Sunday,11,TRUE,FALSE,Khecheopalri Lake,1650,21.40909797010972,16.516347465799196,72.15547089195138,3.145456700796166,Clear,High
2023-11-12,Sunday,11,TRUE,FALSE,Lachung,1650,21.39985103837916,15.67376883433626,67.2168571231469,3.096399396253134,Clear,High
2023-11-12,Sunday,11,TRUE,FALSE,Namchi,1650,22.35099319302643,14.792643231305997,70.38833992764233,2.878741775236989,Clear,High
2023-11-12,Sunday,11,TRUE,FALSE,Nathula Pass,1650,17.823368605271753,15.02059017723468,70.90537579195862,2.743753304559549,Clear,High
2023-11-12,Sunday,11,TRUE,FALSE,Pelling,1650,19.214435661338328,14.11939354021835,72.29256284840669,3.986262386523452,Clear,High
2023-11-12,Sunday,11,TRUE,FALSE,Pemayangtse Monastery,1650,22.25892000908652,13.655653995169448,72.5638819316521,2.668418812095355,Clear,High
2023-11-12,Sunday,11,TRUE,FALSE,Ranka Monastery,1650,19.90127952498947,14.538024402028716,72.11820084956629,3.4796266882245197,Clear,High
2023-11-12,Sunday,11,TRUE,FALSE,Rumtek Monastery,1650,20.48236271446425,14.918929258991977,71.39279122970738,3.283997269762121,Clear,High
2023-11-12,Sunday,11,TRUE,FALSE,Tsomgo Lake,1650,22.011470848110235,13.7156280244908,70.06008201941209,2.4659878120544114,Clear,High
2023-11-12,Sunday,11,TRUE,FALSE,Yumthang Valley,1650,20.53886926512392,14.77382471231924,69.8597516382919,2.600128555944734,Clear,High
2023-11-13,Monday,11,FALSE,TRUE,Gangtok,1650,18.815252248151086,12.905562473285098,69.60645953720548,2.7844994470835305,Clear,High
2023-11-13,Monday,11,FALSE,TRUE,Khecheopalri Lake,1650,19.78887480223541,16.322548462831662,67.42168543961407,3.7084170410694015,Clear,High
2023-11-13,Monday,11,FALSE,TRUE,Lachung,1650,22.54861249312311,13.04909953321062,70.27714437699692,2.8001517545820045,Clear,High
2023-11-13,Monday,11,FALSE,TRUE,Namchi,1650,17.105835266339284,13.555358746931583,72.32480832132542,4.009599626355632,Clear,High
2023-11-13,Monday,11,FALSE,TRUE,Nathula Pass,1650,21.6832137712391,15.323632472512978,69.93600285510674,3.841331457324057,Clear,High
2023-11-13,Monday,11,FALSE,TRUE,Pelling,1650,23.17788704234917,14.413157320475817,64.00004031906913,1.9509062683643992,Clear,High
2023-11-13,Monday,11,FALSE,TRUE,Pemayangtse Monastery,1650,22.186257190591764,14.952941459225611,70.54972573137616,2.104674503521643,Clear,High
2023-11-13,Monday,11,FALSE,TRUE,Ranka Monastery,1650,19.696173304653843,14.704519186099215,70.62351515009222,2.8007039805431204,Clear,High
2023-11-13,Monday,11,FALSE,TRUE,Rumtek Monastery,1650,19.355208562038392,14.215433007397476,73.6249698578417,3.12239230980175,Clear,High
2023-11-13,Monday,11,FALSE,TRUE,Tsomgo Lake,1650,21.334588168346663,14.10112618912267,61.13852954379813,2.738447846557752,Clear,High
2023-11-13,Monday,11,FALSE,TRUE,Yumthang Valley,1650,19.560115334689407,15.34901226862808,79.85717114104553,3.347583008809128,Clear,High
